NO_OF_SAMPLES	862
FREQUENCY	400
TIME_STAMP	2020-08-07, 13:03:10.235	3928.21248474
FIRST_SAMPLE	1104
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
55.013257	-2.407967	74.011708	4.727113	7.605092	14.480248	-137.270509	64.910008	0.000000	
55.839936	-2.847969	74.696210	4.749343	7.639944	14.442950	-136.991333	64.879721	0.000000	
55.754397	-2.498449	74.701086	4.703308	7.708917	14.516786	-137.853023	64.043846	0.000000	
55.706369	-2.889399	75.217104	4.722937	7.708752	14.599770	-136.877811	64.101537	0.000000	
56.011624	-2.936377	74.357916	4.745967	7.639195	14.618805	-137.709394	65.186290	0.000000	
56.057429	-2.545534	73.847298	4.656597	7.638652	14.692933	-138.680670	64.186399	0.000000	
56.054528	-2.762481	74.363307	4.632802	7.586388	14.748218	-137.015855	63.552120	0.000000	
56.183976	-2.849651	73.850163	4.785990	7.638182	14.841052	-138.747799	66.125518	0.000000	
56.487840	-2.979418	74.537420	4.873294	7.620711	14.859402	-137.424547	66.763011	0.000000	
56.269828	-2.893191	74.539155	4.673773	7.603165	14.886888	-137.051352	64.031482	0.000000	
56.573074	-3.376120	74.364382	4.718477	7.742407	14.859039	-139.432843	65.083079	0.000000	
57.053557	-3.245463	75.397134	4.695082	7.742095	14.867849	-137.816303	63.795294	0.000000	
57.008704	-3.377674	74.708128	4.674244	7.585905	14.868354	-136.966219	64.190392	0.000000	
56.745246	-3.155416	75.230861	4.669542	7.567669	15.053100	-135.613064	63.542729	0.000000	
56.962891	-3.333330	74.713427	4.626739	7.533095	15.025581	-136.221477	63.522668	0.000000	
56.702604	-3.066895	75.746384	4.669315	7.637195	15.025025	-135.584136	63.050368	0.000000	
57.006879	-3.156237	75.747209	4.624550	7.584874	15.062051	-135.076822	62.512981	0.000000	
57.136504	-3.377665	74.888155	4.624669	7.636937	15.099327	-137.397683	63.372995	0.000000	
57.093004	-3.334485	74.029885	4.713335	7.619481	15.136847	-138.724236	65.283872	0.000000	
57.482682	-3.814303	75.745364	4.667833	7.741273	15.089578	-137.434008	63.485798	0.000000	
57.439625	-3.593767	76.434426	4.644686	7.671579	15.107866	-135.260033	62.473711	0.000000	
57.657407	-3.817314	75.230194	4.602111	7.706452	15.099031	-138.017094	63.051905	0.000000	
57.787398	-3.683858	75.749237	4.688054	7.653850	15.191503	-136.458034	63.670216	0.000000	
57.744139	-3.772103	76.090875	4.578392	7.706228	15.126372	-136.508915	61.994477	0.000000	
57.614840	-3.378842	75.751050	4.533458	7.601582	15.191389	-135.659940	61.442515	0.000000	
57.875476	-3.641226	75.921682	4.643630	7.740649	15.181992	-137.345450	62.913592	0.000000	
57.785325	-3.990688	76.092751	4.576381	7.775434	15.209469	-137.439967	62.098716	0.000000	
57.653443	-3.989074	75.922254	4.641731	7.740532	15.265165	-137.208279	63.098961	0.000000	
57.873561	-3.599130	75.067771	4.597077	7.653101	15.348905	-137.736887	62.988490	0.000000	
57.785471	-3.728321	75.924916	4.552819	7.653331	15.302206	-136.134987	61.767614	0.000000	
58.134842	-3.862156	75.752480	4.575292	7.774963	15.283640	-138.262101	62.287246	0.000000	
58.527911	-3.910118	75.409620	4.509134	7.844293	15.292865	-140.048619	61.724468	0.000000	
58.220247	-4.036489	75.752074	4.619056	7.722825	15.311515	-137.626458	62.971226	0.000000	
58.393751	-4.078894	77.127606	4.528795	7.740014	15.320012	-135.503799	60.695038	0.000000	
58.526107	-3.994625	76.613620	4.484716	7.861469	15.329253	-138.075628	60.479320	0.000000	
58.221173	-3.778620	74.727718	4.462381	7.791551	15.450384	-140.429100	61.585251	0.000000	
58.308824	-3.601434	75.587201	4.484020	7.669870	15.441003	-137.279337	61.058183	0.000000	
58.395469	-3.820639	75.585148	4.506704	7.756961	15.403892	-138.488037	61.493444	0.000000	
58.262214	-3.905202	76.273909	4.482510	7.687250	15.468378	-136.245863	60.667839	0.000000	
58.439018	-3.734534	74.900489	4.528083	7.739261	15.478245	-139.541614	62.292242	0.000000	
58.522687	-4.126564	75.586290	4.504863	7.704580	15.496426	-137.870422	61.654423	0.000000	
58.741361	-4.258039	76.098544	4.528230	7.774433	15.403649	-137.994594	61.622906	0.000000	
58.741561	-4.126864	76.100332	4.505473	7.722096	15.440704	-137.303741	61.243069	0.000000	
58.700574	-3.690063	75.760542	4.526973	7.721709	15.487164	-137.888174	61.538236	0.000000	
58.697841	-3.820058	75.762751	4.547041	7.651877	15.589011	-136.960786	61.880274	0.000000	
58.739921	-4.169006	76.102982	4.591796	7.739118	15.533266	-137.521648	62.400702	0.000000	
58.610973	-3.909663	75.419147	4.458786	7.808273	15.579531	-139.604059	61.048769	0.000000	
58.740865	-3.952300	76.106130	4.436142	7.721378	15.579339	-137.283446	60.221829	0.000000	
58.828415	-3.910441	75.076957	4.524505	7.755914	15.635358	-139.674854	62.204927	0.000000	
59.131851	-4.390944	76.274360	4.503215	7.843315	15.523664	-138.815917	61.232038	0.000000	
59.088778	-4.215335	76.619568	4.458334	7.791021	15.542042	-137.483465	60.262844	0.000000	
59.087071	-4.434910	76.446752	4.392134	7.756345	15.551307	-137.338945	59.666352	0.000000	
59.435621	-4.568363	76.275786	4.435696	7.877785	15.579008	-139.448533	60.452741	0.000000	
59.349541	-4.437517	76.275573	4.370079	7.843104	15.551236	-138.942297	59.513699	0.000000	
59.306056	-4.392140	76.275871	4.480312	7.860463	15.560609	-139.143096	60.931271	0.000000	
58.914953	-3.999719	75.420687	4.347367	7.738480	15.634987	-138.861338	59.625169	0.000000	
59.132335	-4.129277	75.590380	4.524728	7.703931	15.607472	-138.225587	61.915510	0.000000	
59.306806	-4.306095	76.275817	4.370370	7.808355	15.542054	-138.460501	59.438019	0.000000	
59.306848	-4.215707	76.620248	4.524247	7.808270	15.560618	-137.838362	61.122792	0.000000	
59.262355	-4.214861	77.308385	4.412647	7.756022	15.578735	-135.911820	59.130579	0.000000	
59.348363	-4.390524	76.965137	4.456278	7.825429	15.615816	-137.469836	60.068267	0.000000	
59.479426	-4.347869	76.794142	4.456173	7.807931	15.634429	-137.625952	60.176112	0.000000	
59.348244	-4.435015	76.793158	4.434336	7.842820	15.615830	-138.003405	59.944752	0.000000	
59.175127	-4.088213	74.734984	4.457155	7.668702	15.718791	-139.359168	61.699957	0.000000	
59.520212	-4.742914	76.106130	4.477949	7.860069	15.680882	-139.577085	61.249274	0.000000	
59.478706	-4.482030	75.934306	4.368759	7.755873	15.644004	-138.494888	59.792822	0.000000	
59.698494	-4.133366	75.595315	4.433730	7.755312	15.727526	-139.240962	60.710182	0.000000	
59.349172	-4.221412	75.079422	4.345695	7.807552	15.727514	-140.677298	60.011891	0.000000	
59.653421	-4.439167	75.936202	4.389907	7.825114	15.680932	-139.509171	60.043841	0.000000	
59.172956	-4.217024	75.768513	4.431887	7.772584	15.792104	-138.832100	60.596848	0.000000	
59.479883	-4.174349	76.109930	4.455490	7.772824	15.708785	-138.399446	60.607283	0.000000	
59.739762	-4.658372	75.419018	4.501106	7.877414	15.671968	-141.209902	62.066904	0.000000	
59.740780	-4.306358	76.625300	4.410648	7.807505	15.708447	-138.079949	59.690647	0.000000	
59.870203	-4.523659	76.967921	4.520567	7.877071	15.708325	-138.447867	60.980962	0.000000	
59.653928	-4.133573	75.597137	4.366302	7.720325	15.782970	-138.747671	59.816896	0.000000	
59.652865	-4.308941	75.424816	4.366155	7.772485	15.792193	-139.754869	60.059663	0.000000	
59.738619	-4.439780	75.425620	4.409317	7.789710	15.838457	-140.034091	60.711101	0.000000	
59.737823	-4.481162	76.283874	4.408829	7.737666	15.819659	-137.779297	60.041473	0.000000	
59.477542	-4.303262	76.627607	4.497141	7.807253	15.791774	-137.914404	60.815721	0.000000	
59.956522	-4.570385	76.626484	4.364946	7.859380	15.773025	-138.884393	59.251883	0.000000	
59.738976	-4.436427	76.970307	4.408914	7.842046	15.763710	-137.910081	59.476304	0.000000	
59.911513	-4.700654	76.454942	4.430576	7.876702	15.810138	-139.394789	60.322692	0.000000	
59.825166	-4.790215	76.107387	4.322791	7.842457	15.708457	-139.527795	59.238184	0.000000	
60.042306	-4.790902	76.453971	4.276576	7.859404	15.782211	-139.249039	58.363504	0.000000	
59.650621	-4.743205	75.936658	4.542883	7.929252	15.745680	-140.878006	62.242262	0.000000	
59.567025	-3.958378	75.772878	4.320054	7.789378	15.856712	-139.285117	58.960335	0.000000	
59.782361	-4.396080	75.770176	4.364465	7.806966	15.847471	-139.652992	59.814449	0.000000	
60.044179	-4.441288	75.426187	4.431262	7.806957	15.847731	-140.448153	61.002506	0.000000	
59.998720	-4.654481	77.486649	4.473407	7.928714	15.809670	-138.265895	60.038750	0.000000	
59.998348	-4.831365	76.624383	4.475654	7.859586	15.763907	-138.916003	60.855087	0.000000	
59.955387	-4.788434	76.451759	4.432356	7.824956	15.736237	-138.750145	60.401345	0.000000	
60.042846	-4.703677	75.596844	4.430903	7.928691	15.838188	-141.741274	61.018765	0.000000	
60.041658	-4.921628	76.109800	4.387086	7.928960	15.791640	-140.790847	60.160530	0.000000	
59.998331	-4.658614	75.769561	4.430219	7.806944	15.875295	-139.785022	60.842228	0.000000	
59.781839	-4.440779	75.083915	4.408434	7.824209	15.894041	-141.155960	60.978324	0.000000	
59.911139	-4.481749	76.459579	4.384201	7.789256	15.921204	-138.242445	59.580704	0.000000	
60.172988	-4.788843	76.797864	4.430597	7.894100	15.791475	-139.156960	60.104409	0.000000	
60.041524	-4.832876	76.282717	4.430621	7.876701	15.819458	-139.787252	60.540271	0.000000	
60.175664	-4.310185	75.599865	4.452541	7.824097	15.875423	-140.432959	61.062972	0.000000	
60.217233	-4.704325	76.799666	4.231263	7.911252	15.809680	-139.403554	57.456831	0.000000	
60.172759	-4.788365	76.111149	4.585316	7.894036	15.828982	-140.408787	62.683350	0.000000	
59.956431	-4.485525	75.427712	4.363877	7.893653	15.884480	-141.541159	60.134888	0.000000	
