NO_OF_SAMPLES	892
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:57:46.883	3604.53445864
FIRST_SAMPLE	1191
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
18.432095	13.415440	63.380062	8.221816	6.337347	3.476420	-113.679264	119.523324	0.000000	
19.701609	13.532316	60.974328	8.203900	6.389340	3.431250	-119.963393	123.875094	0.000000	
18.963183	14.282799	61.665984	8.268685	6.267428	3.468235	-116.093184	122.971012	0.000000	
19.786250	13.451453	63.725300	8.199687	6.423781	3.466963	-115.399418	118.500045	0.000000	
19.224188	13.802534	63.032162	8.249198	6.355234	3.263990	-115.167170	120.337303	0.000000	
19.348440	13.540345	62.869386	8.198355	6.284453	3.587753	-114.429684	120.033297	0.000000	
19.485349	13.884482	61.833084	8.094060	6.198339	3.375554	-115.051591	120.109803	0.000000	
19.390853	12.924972	62.345837	8.135775	6.407011	3.430436	-117.385122	120.495631	0.000000	
19.045734	13.541953	63.377959	8.180091	6.320161	3.374728	-113.857482	118.777076	0.000000	
20.311999	13.446827	63.205354	8.203559	6.337387	3.337908	-115.362184	119.543260	0.000000	
19.355893	14.190785	61.837696	8.070059	6.284721	3.449385	-116.343608	119.484711	0.000000	
18.870382	13.362238	60.801156	8.203584	6.337498	3.449821	-118.822349	124.352757	0.000000	
19.439793	13.753904	61.491678	8.158585	6.250162	3.468171	-116.497349	121.926262	0.000000	
19.921566	13.971960	62.178811	8.203320	6.180624	3.421861	-114.451557	121.131859	0.000000	
19.132841	13.540489	62.347011	8.269406	6.233273	3.403193	-114.405829	122.182322	0.000000	
19.614895	13.670221	63.206761	8.269087	6.389520	3.356379	-115.676819	120.414654	0.000000	
19.215156	12.757012	63.888397	8.312410	6.424862	3.346710	-114.711106	120.461015	0.000000	
19.616387	13.711574	62.518126	8.248784	6.407094	3.310394	-117.229841	121.390851	0.000000	
19.611398	13.188150	62.688467	8.247547	6.337649	3.365858	-115.800684	121.424307	0.000000	
19.613941	13.405138	62.344594	8.226832	6.355114	3.319739	-116.719730	121.604110	0.000000	
19.308690	13.710518	61.834799	8.070083	6.267617	3.449360	-116.037291	119.848188	0.000000	
19.741191	13.142679	62.517793	8.158633	6.250576	3.412192	-114.818759	120.368302	0.000000	
18.522582	13.806682	62.177304	8.290711	6.163663	3.449625	-113.145998	122.662673	0.000000	
19.179490	13.669443	61.657932	8.315979	6.337809	3.320185	-117.411238	124.212016	0.000000	
19.792986	14.062535	63.550726	8.226053	6.354777	3.291544	-114.634659	118.799155	0.000000	
19.344388	12.580433	63.715568	8.224402	6.303283	3.356096	-113.206644	119.535290	0.000000	
18.791478	14.237746	62.519631	8.050600	6.424552	3.263844	-116.898996	117.830619	0.000000	
19.568007	13.101703	62.513985	8.359402	6.355367	3.310564	-116.374510	123.617409	0.000000	
19.487948	14.324735	62.006575	8.292956	6.128712	3.375906	-113.609572	122.653346	0.000000	
19.527671	13.709412	61.834267	8.114761	6.337158	3.421586	-117.325918	120.572585	0.000000	
18.257193	13.105134	61.657359	8.159003	6.320540	3.412343	-116.443794	122.088452	0.000000	
20.056933	14.363083	62.523901	8.115478	6.354277	3.356631	-116.698577	118.767932	0.000000	
19.087301	13.499038	63.036178	8.245190	6.180881	3.467664	-112.293980	120.487630	0.000000	
19.750612	14.019162	63.375505	8.316520	6.407357	3.199179	-115.749646	120.587849	0.000000	
19.522121	12.969049	62.689180	8.157955	6.389653	3.411861	-116.563379	120.154637	0.000000	
19.176069	13.231304	62.515561	8.071784	6.355261	3.319397	-116.081354	118.918128	0.000000	
19.525922	13.495286	63.205833	8.202753	6.320104	3.365621	-114.515466	119.494304	0.000000	
19.524103	13.230416	62.172979	8.159891	6.216039	3.375403	-114.737668	120.993686	0.000000	
19.056002	14.851477	63.040225	8.159501	6.302325	3.328774	-114.190403	118.133192	0.000000	
18.735939	13.150551	62.691290	8.266835	6.302677	3.486086	-114.594909	121.754092	0.000000	
19.313226	14.193970	62.520128	8.182792	6.198467	3.319905	-113.665963	119.976294	0.000000	
20.137896	13.840350	62.524748	8.179102	6.232380	3.495577	-114.807024	120.168682	0.000000	
18.740286	13.320757	62.000306	8.138318	6.372722	3.328912	-117.001647	120.916925	0.000000	
19.264759	13.535284	60.801645	8.248367	6.320025	3.431463	-118.832545	124.957300	0.000000	
19.482921	13.624103	61.832984	8.225490	6.250425	3.421864	-115.892337	122.429372	0.000000	
20.008604	14.017617	62.866336	8.246814	6.145821	3.421683	-112.713345	120.460552	0.000000	
18.344103	13.244470	64.579818	8.288047	6.407210	3.401866	-112.592103	118.441752	0.000000	
19.435913	12.927709	63.027832	8.270940	6.355553	3.282443	-115.334729	121.329396	0.000000	
19.964234	13.757412	63.379601	8.357085	6.354585	3.375011	-115.064667	121.410128	0.000000	
19.918126	13.141062	61.826738	8.316399	6.337938	3.301619	-117.643443	124.271756	0.000000	
19.046144	13.496354	63.377837	8.069749	6.407055	3.355939	-115.229045	117.069410	0.000000	
18.957081	13.362576	61.831872	8.048319	6.250604	3.430800	-115.505902	119.760876	0.000000	
19.788799	13.755529	62.522031	8.246453	6.250159	3.440122	-114.839379	121.313589	0.000000	
19.352276	13.495809	63.033380	8.247365	6.441868	3.337810	-116.632882	120.529854	0.000000	
19.135648	13.538068	61.828675	8.293965	6.442192	3.292155	-118.743472	123.609471	0.000000	
19.305601	13.146240	63.202936	8.159033	6.337818	3.337738	-114.640539	119.062251	0.000000	
20.005758	13.271980	62.687122	8.160841	6.285638	3.301128	-115.263003	119.982229	0.000000	
19.742314	13.231073	63.204589	8.136566	6.302785	3.365547	-114.401274	118.641890	0.000000	
19.175496	13.234582	63.202664	8.181498	6.337899	3.319272	-114.547572	119.353876	0.000000	
19.221872	13.845328	62.522285	8.179976	6.250252	3.439995	-114.423062	120.183739	0.000000	
19.266834	13.887766	62.521029	8.136907	6.285174	3.384403	-115.017017	119.466056	0.000000	
19.003887	13.801725	62.005647	8.202984	6.267821	3.421710	-115.495457	121.592375	0.000000	
19.438461	13.539351	62.862386	8.225084	6.233220	3.384433	-113.693290	120.472643	0.000000	
19.563829	12.886203	65.434508	7.936709	6.094657	3.309080	-107.206783	111.771418	0.000000	
8.004956	-112.028556	288.872174	-11.007557	-1.027297	-1.303401	1.976038	-20.713445	0.000000	
23.446674	-151.716277	460.563592	-23.454440	-5.056635	-0.893514	8.331372	-36.221487	0.000000	
1.107518	-250.031673	525.178636	-45.902816	-9.246030	-5.683824	17.203637	-65.949503	0.000000	
-11.901004	-241.254484	479.302989	-36.328270	-3.267922	-1.285730	7.656059	-53.084831	0.000000	
-62.319970	-205.362325	368.617969	-29.394603	-0.029346	-6.059969	7.555940	-54.558856	0.000000	
-50.132597	-145.882549	390.679403	-19.128427	-2.608814	-3.177665	12.278809	-32.233158	0.000000	
-25.953763	-100.499804	568.566891	-23.235641	-8.043818	-1.018078	15.943657	-33.188894	0.000000	
-13.099018	-50.983649	667.044083	-22.735766	-7.718731	0.146850	12.170554	-31.023777	0.000000	
-56.167068	-19.681033	688.951897	-12.057382	-5.252156	3.902413	11.070790	-16.643478	0.000000	
-62.445607	58.285542	715.696266	6.657233	-12.481736	1.558609	21.150925	5.096347	0.000000	
-9.720676	115.580086	844.832948	22.334744	-19.679751	4.864452	23.519014	19.683105	0.000000	
-38.953926	127.699287	1016.586028	28.488555	-24.396591	6.153579	25.457346	21.785109	0.000000	
-43.276985	156.740071	1127.401888	36.869229	-25.541084	5.944891	24.116747	25.846906	0.000000	
-47.112492	179.820570	1143.493557	45.531988	-27.113797	6.268708	25.302812	32.123467	0.000000	
-42.666178	181.466757	1073.662228	47.379981	-27.017031	4.545398	26.687612	35.893161	0.000000	
-38.232975	131.072590	998.114270	37.489203	-23.654387	3.805951	25.157267	31.058844	0.000000	
-47.340494	75.357565	924.723986	23.071232	-18.716545	1.362907	22.291545	20.741466	0.000000	
-47.131119	19.943092	847.781342	12.180177	-14.308993	0.758947	19.132044	12.827240	0.000000	
-54.490491	-20.855571	765.704229	3.888441	-11.689021	-1.046906	18.236217	5.874637	0.000000	
-50.550233	-68.768173	705.898995	-2.856775	-9.360135	-3.877123	16.250968	-0.020500	0.000000	
-54.554351	-122.204252	679.454124	-11.821068	-7.764895	-5.153043	14.818735	-9.577230	0.000000	
-56.039824	-177.850846	662.079326	-19.960583	-6.652567	-7.161665	13.638830	-18.242128	0.000000	
-50.505545	-221.938077	645.114407	-26.837394	-6.451173	-9.091576	13.298493	-26.224318	0.000000	
-47.386178	-235.666521	616.663451	-30.343666	-6.580518	-9.833849	13.903042	-32.074383	0.000000	
-43.380998	-231.211175	580.842979	-32.155075	-5.809563	-7.906674	13.134572	-37.495827	0.000000	
-41.698291	-213.949386	548.619561	-31.070165	-4.790328	-8.306792	11.924956	-39.141907	0.000000	
-37.204821	-191.440806	530.188049	-28.264928	-4.541282	-8.153804	11.490311	-37.149658	0.000000	
-35.253522	-180.336184	530.258905	-27.098569	-4.791552	-7.854619	11.791344	-35.909000	0.000000	
-40.512693	-184.234243	539.146001	-28.132156	-4.524740	-8.702737	11.546032	-36.908943	0.000000	
-39.497940	-193.899020	551.640948	-30.928497	-5.129316	-8.786048	12.288901	-40.346068	0.000000	
-32.891655	-197.331819	563.292292	-32.493200	-6.865140	-9.317591	14.570198	-42.018291	0.000000	
-24.488692	-194.436014	571.192950	-32.922691	-8.394976	-10.002629	16.365685	-42.428678	0.000000	
-23.692713	-185.399277	586.361076	-33.022589	-9.424736	-10.164066	17.628158	-42.222634	0.000000	
-22.292226	-178.238324	604.941430	-32.962413	-9.982745	-10.817833	17.893227	-41.385178	0.000000	
-20.672326	-168.397560	627.342193	-33.032572	-11.466459	-10.648619	19.489658	-40.757547	0.000000	
-15.512706	-159.023314	646.640452	-33.048146	-12.828100	-10.746161	20.637392	-40.246127	0.000000	
-15.803474	-149.160403	659.759264	-33.571018	-13.719999	-10.685521	21.593113	-40.935511	0.000000	
-14.728426	-136.593731	683.537360	-32.730393	-15.133892	-10.820764	22.827461	-39.143738	0.000000	
-6.538799	-116.430433	715.793128	-31.173759	-17.250160	-10.614103	24.215004	-36.522190	0.000000	
-4.402897	-99.854798	749.236876	-29.516922	-18.860231	-10.159813	25.138253	-33.719210	0.000000	
-10.646655	-84.671354	772.704575	-28.693205	-19.042584	-9.770047	24.973417	-32.547372	0.000000	
-13.932681	-70.689518	792.390841	-27.734715	-19.694799	-9.164879	25.359363	-31.352615	0.000000	
-11.666179	-55.870614	811.731647	-27.164419	-21.025360	-8.808159	26.258527	-30.754140	0.000000	
-15.588461	-45.791743	827.788422	-26.821281	-21.519104	-8.193686	26.557812	-30.312323	0.000000	
-22.662453	-37.314380	845.207873	-26.767346	-21.437707	-7.692505	26.293085	-30.094832	0.000000	
-29.127897	-29.716766	859.524551	-26.199170	-21.216252	-7.300478	25.938613	-29.346964	0.000000	
-36.328983	-21.637750	871.262472	-25.339007	-20.889979	-6.999531	25.590971	-28.397269	0.000000	
-42.771150	-17.867107	879.541242	-25.425022	-20.370771	-6.717569	25.094014	-28.429387	0.000000	
-48.747363	-17.002170	884.017285	-26.120620	-19.762435	-6.657112	24.588404	-29.119647	0.000000	
-52.634284	-17.168033	883.164523	-26.921738	-19.310698	-6.473920	24.303503	-30.045778	0.000000	
-55.466493	-17.268000	875.091915	-27.403310	-18.667490	-6.361292	23.944452	-30.863781	0.000000	
-60.792518	-18.580477	867.174733	-28.079490	-17.969832	-6.499092	23.644001	-31.851481	0.000000	
-62.332450	-22.014179	860.964396	-29.085892	-16.976566	-6.777202	22.745403	-33.063303	0.000000	
-63.221103	-25.365328	853.381419	-30.201572	-16.748196	-6.924123	22.730544	-34.479663	0.000000	
-62.368950	-30.657593	844.227843	-31.438013	-16.378396	-7.523965	22.495816	-36.024617	0.000000	
-61.483511	-36.730512	836.105822	-32.590701	-16.286934	-7.929556	22.559172	-37.414468	0.000000	
-59.624326	-40.829859	831.772524	-33.435743	-16.213744	-8.447062	22.487419	-38.396127	0.000000	
-57.145026	-43.395415	829.337937	-34.105654	-16.350001	-8.955411	22.581032	-39.172888	0.000000	
-55.927356	-44.631940	829.149938	-34.473554	-16.539561	-9.260739	22.747251	-39.556736	0.000000	
-53.524290	-45.391269	830.504495	-34.749444	-16.624478	-9.816330	22.678727	-39.783080	0.000000	
-51.166625	-45.933093	831.005428	-35.115585	-17.022845	-10.195451	23.013674	-40.169965	0.000000	
-49.196953	-45.281873	835.297432	-35.400329	-17.387594	-10.474372	23.221998	-40.342681	0.000000	
-47.837373	-44.272092	841.650373	-35.707845	-17.960590	-10.818680	23.650867	-40.462209	0.000000	
-47.824506	-41.934622	850.246858	-35.777544	-18.482209	-11.071197	24.021455	-40.266241	0.000000	
-48.156583	-38.498937	859.886929	-35.830679	-19.022551	-11.129838	24.394899	-40.065632	0.000000	
-48.403079	-35.364219	870.725337	-35.684330	-19.562404	-11.281234	24.720480	-39.570222	0.000000	
-48.910244	-31.877189	883.115156	-35.718489	-19.981175	-11.369006	24.870013	-39.241891	0.000000	
-49.633765	-28.168907	894.300539	-35.440908	-20.521258	-11.483363	25.196294	-38.637251	0.000000	
-50.612248	-23.188247	907.215476	-35.211631	-21.010297	-11.515292	25.421960	-38.093680	0.000000	
-51.944244	-18.773507	919.267625	-34.849551	-21.533735	-11.509698	25.720765	-37.427396	0.000000	
-53.272257	-13.699877	932.525334	-34.465588	-22.178979	-11.541336	26.108234	-36.740455	0.000000	
-54.692563	-9.371409	945.781696	-34.260444	-22.580986	-11.518202	26.232191	-36.225630	0.000000	
-55.324044	-4.964122	956.798273	-33.937861	-23.243012	-11.641399	26.648938	-35.688648	0.000000	
-55.217348	-1.223148	965.922170	-33.790024	-23.957041	-11.736185	27.128474	-35.381058	0.000000	
-54.155011	1.464355	975.721259	-33.637784	-24.704610	-12.053187	27.569025	-35.001062	0.000000	
-52.140163	2.654079	984.133936	-33.680124	-25.433836	-12.480923	27.977506	-34.804433	0.000000	
-49.786141	2.485494	992.195802	-33.832624	-26.249397	-12.890166	28.460485	-34.671231	0.000000	
-47.216489	1.354827	1000.072646	-33.781157	-26.907147	-13.539786	28.773365	-34.298255	0.000000	
-43.994132	-0.046732	1006.402071	-33.882074	-27.790717	-14.170058	29.321071	-34.121602	0.000000	
-40.948900	-1.980925	1010.152973	-34.180595	-28.552612	-14.735018	29.826554	-34.203993	0.000000	
-38.297672	-4.132076	1013.902802	-34.501594	-29.227455	-15.300170	30.260357	-34.298132	0.000000	
-36.829916	-7.157369	1015.926051	-35.040356	-29.970681	-15.929667	30.864566	-34.623998	0.000000	
-36.190982	-10.264651	1017.092307	-35.249536	-30.244883	-16.494411	31.069507	-34.649876	0.000000	
-35.552449	-13.421738	1017.058409	-35.702023	-30.501990	-16.985040	31.294451	-34.953046	0.000000	
-35.439744	-16.707136	1017.198997	-36.223508	-30.655113	-17.383555	31.435519	-35.312293	0.000000	
-36.157228	-19.850663	1018.026289	-36.480851	-30.964383	-17.763318	31.745956	-35.394636	0.000000	
-36.383900	-21.516047	1017.319975	-36.783057	-31.170775	-18.031466	31.981342	-35.640610	0.000000	
-37.095316	-23.783345	1019.187558	-36.977940	-31.133517	-18.338078	31.917750	-35.664965	0.000000	
-38.496922	-24.337415	1022.096069	-37.152636	-31.566253	-18.561059	32.312551	-35.710747	0.000000	
-39.073305	-25.372281	1026.722207	-37.285666	-31.894936	-18.766367	32.511552	-35.635081	0.000000	
-38.509546	-25.668061	1032.040373	-37.330499	-32.241662	-18.980913	32.653267	-35.484058	0.000000	
-37.986955	-25.440094	1036.332557	-37.309463	-32.710534	-19.102196	32.945990	-35.328813	0.000000	
-38.022529	-23.634683	1041.150217	-37.377961	-33.406088	-19.177121	33.461766	-35.313053	0.000000	
-36.880713	-22.220662	1048.712016	-37.181984	-33.823413	-19.391995	33.566120	-34.936907	0.000000	
-36.392101	-20.330093	1053.702476	-37.228826	-34.519245	-19.448421	34.044730	-34.900640	0.000000	
-35.251455	-18.918642	1060.233491	-37.142319	-35.214569	-19.616314	34.439444	-34.668147	0.000000	
-33.369195	-17.513290	1066.597123	-37.146136	-35.788966	-19.691914	34.689460	-34.528256	0.000000	
-31.834937	-15.976449	1071.242561	-36.971593	-36.432755	-19.738671	35.072763	-34.283601	0.000000	
-29.733557	-14.748837	1076.058433	-36.730364	-36.798425	-19.841324	35.164376	-33.960541	0.000000	
-29.291454	-13.471967	1080.015835	-36.666735	-37.198674	-19.879178	35.386165	-33.833276	0.000000	
-28.413903	-12.242807	1083.460580	-36.648364	-37.599431	-19.833610	35.605297	-33.762419	0.000000	
-28.457356	-12.021058	1084.492264	-36.671226	-37.773264	-19.833804	35.733270	-33.761227	0.000000	
-28.374785	-12.280862	1086.553902	-36.960965	-38.068771	-19.797677	35.933361	-33.953689	0.000000	
-29.116281	-12.063100	1085.527643	-37.183371	-38.069180	-19.686594	35.999435	-34.199472	0.000000	
-30.165602	-11.924374	1086.047376	-37.231209	-38.121654	-19.557408	36.074846	-34.233252	0.000000	
-31.478767	-12.493638	1083.470799	-37.386692	-37.895694	-19.427534	36.008590	-34.432896	0.000000	
-32.134593	-12.798960	1082.095874	-37.298446	-37.617530	-19.390336	35.825565	-34.381529	0.000000	
-32.926046	-13.811779	1077.797731	-37.407141	-37.443443	-19.268808	35.841924	-34.574415	0.000000	
-33.979392	-14.869239	1074.013390	-37.802426	-37.338621	-19.203303	35.916830	-35.017357	0.000000	
-34.596348	-15.922786	1071.088723	-37.823869	-37.042822	-19.119435	35.766079	-35.086475	0.000000	
-34.948404	-16.675439	1066.790097	-37.864703	-36.868689	-19.062485	35.763385	-35.231819	0.000000	
-34.733820	-17.522938	1062.319695	-38.236198	-36.851093	-19.005633	35.889304	-35.691140	0.000000	
-34.390995	-18.760074	1057.503309	-38.188055	-36.729030	-18.929750	35.923804	-35.752245	0.000000	
-33.780370	-19.300125	1054.064838	-38.383200	-36.520420	-18.928836	35.817413	-36.028936	0.000000	
-33.128386	-20.058209	1049.766274	-38.401215	-36.415995	-18.880915	35.837266	-36.158518	0.000000	
-32.297721	-20.381955	1044.954475	-38.418332	-36.242272	-18.851311	35.800857	-36.325037	0.000000	
-32.125770	-21.040961	1043.575077	-38.283716	-36.068028	-18.887836	35.674029	-36.214387	0.000000	
-31.943777	-20.354297	1040.145051	-38.435985	-35.860151	-18.831287	35.584768	-36.509078	0.000000	
-31.895323	-19.703925	1038.606941	-38.503457	-35.704665	-18.710656	35.486065	-36.656253	0.000000	
-32.499585	-19.008930	1035.347458	-38.391341	-35.444410	-18.644715	35.374234	-36.692822	0.000000	
-33.674651	-18.533987	1032.092996	-38.702591	-35.167315	-18.431462	35.270661	-37.129833	0.000000	
-34.721158	-18.582712	1029.348409	-38.946361	-34.802753	-18.311028	35.058142	-37.462256	0.000000	
-35.633905	-18.502790	1025.742942	-39.099226	-34.368428	-18.264156	34.799971	-37.744942	0.000000	
-36.982786	-17.941405	1021.803397	-39.411074	-33.987290	-18.004561	34.623070	-38.219185	0.000000	
-38.291205	-17.944340	1019.230562	-39.655035	-33.657365	-17.884164	34.446620	-38.553733	0.000000	
-39.119887	-18.213462	1016.654994	-39.941880	-33.240398	-17.828686	34.162038	-38.920208	0.000000	
-40.340187	-18.355400	1012.537279	-40.384139	-32.667461	-17.680528	33.791831	-39.506958	0.000000	
-41.296765	-18.063735	1007.734472	-40.935685	-32.407552	-17.503915	33.740108	-40.253700	0.000000	
-42.038505	-18.515954	1003.612093	-41.530129	-32.025326	-17.438887	33.533114	-40.988733	0.000000	
-42.347017	-19.404377	999.831221	-41.926618	-31.556189	-17.355389	33.206058	-41.497662	0.000000	
-43.045373	-19.768092	997.255366	-42.742961	-31.295638	-17.318888	33.063576	-42.405471	0.000000	
-43.263291	-20.313735	992.102003	-43.358293	-30.913509	-17.244153	32.861844	-43.218285	0.000000	
-43.438733	-21.031691	988.321041	-44.018385	-30.513788	-17.225615	32.592453	-44.016331	0.000000	
-43.136355	-21.927197	984.024336	-44.656002	-30.305312	-17.160258	32.510094	-44.812614	0.000000	
-43.572547	-22.343378	978.871148	-45.580051	-30.183753	-17.085541	32.579171	-45.970547	0.000000	
-43.486278	-22.890589	974.405668	-46.394826	-30.010307	-16.992537	32.547795	-46.989453	0.000000	
-42.658606	-23.478087	970.971481	-46.791272	-29.715422	-16.890302	32.321056	-47.534482	0.000000	
-42.172659	-23.327030	967.022020	-47.515999	-29.437765	-16.908435	32.144051	-48.483383	0.000000	
-41.777089	-23.217644	962.046009	-48.044010	-29.316990	-16.749903	32.167422	-49.285865	0.000000	
-41.691604	-24.116024	956.890956	-48.769668	-28.917403	-16.684607	31.920660	-50.264059	0.000000	
-41.833563	-26.236559	952.586386	-49.693884	-28.655976	-16.666123	31.798700	-51.356890	0.000000	
-42.505742	-28.918788	948.967663	-50.576390	-28.516052	-16.564564	31.806273	-52.350863	0.000000	
-44.483519	-31.034663	942.094607	-51.505292	-28.064245	-16.240195	31.657584	-53.612082	0.000000	
-45.897924	-33.847415	937.960863	-52.520959	-27.733108	-16.120470	31.514812	-54.791171	0.000000	
-46.699951	-36.578080	933.312705	-53.558072	-27.367439	-16.000545	31.321037	-56.038329	0.000000	
-47.283240	-39.124343	930.038537	-54.000016	-26.932264	-15.889729	30.993329	-56.583182	0.000000	
-48.513672	-40.627554	925.053494	-54.882466	-26.636613	-15.741496	30.903607	-57.764795	0.000000	
-49.396982	-42.082413	921.448076	-55.548555	-26.254751	-15.464213	30.655423	-58.639231	0.000000	
-49.660297	-42.579851	917.669972	-56.187728	-26.063872	-15.362073	30.588089	-59.550339	0.000000	
-48.879075	-43.426155	914.919267	-56.539375	-25.994465	-15.296743	30.565809	-60.069777	0.000000	
-47.353767	-43.360365	912.011662	-57.117232	-26.135468	-14.944496	30.741860	-60.896756	0.000000	
-46.358564	-44.294946	909.611262	-57.628303	-26.188648	-14.666644	30.831898	-61.570820	0.000000	
-46.234853	-45.399736	906.346636	-57.893716	-25.997729	-14.499486	30.727123	-62.027685	0.000000	
-46.152552	-46.157734	902.914388	-58.358932	-25.772513	-14.286341	30.591457	-62.738334	0.000000	
-46.814855	-47.082823	900.169366	-58.715786	-25.529823	-14.027216	30.449931	-63.277388	0.000000	
-47.044796	-48.707268	897.762458	-58.917221	-25.217147	-13.823660	30.195890	-63.586904	0.000000	
-48.101382	-49.761375	895.703693	-59.429682	-24.991739	-13.565069	30.068632	-64.249975	0.000000	
-49.250097	-51.558893	892.782041	-59.853101	-24.713779	-13.296892	29.915908	-64.840342	0.000000	
-50.571365	-52.920439	889.863967	-60.475924	-24.557800	-12.991778	29.908061	-65.680957	0.000000	
-51.889523	-53.447345	887.128402	-60.860141	-24.385644	-12.492127	29.875553	-66.287849	0.000000	
-53.427986	-54.848797	884.894962	-61.349845	-24.090271	-12.270602	29.697951	-66.934514	0.000000	
-54.579116	-56.728584	883.004722	-61.620583	-23.899297	-11.956304	29.605901	-67.285451	0.000000	
-55.687517	-58.874642	882.314029	-62.398804	-23.742754	-11.744929	29.509710	-68.107841	0.000000	
-56.411500	-62.069769	880.931253	-62.956247	-23.655404	-11.468179	29.495178	-68.679888	0.000000	
-56.653272	-65.265370	879.889131	-63.313074	-23.411353	-11.302484	29.265754	-68.999072	0.000000	
-57.458978	-67.505370	875.251107	-63.847818	-23.498718	-10.848164	29.564635	-69.855453	0.000000	
-57.213849	-69.703487	873.015845	-64.359935	-23.255762	-10.580289	29.349894	-70.503862	0.000000	
-56.883312	-72.163061	869.059324	-64.494315	-23.134103	-10.292468	29.327407	-70.847129	0.000000	
-57.068058	-73.401528	863.913390	-64.764254	-22.718307	-9.847477	29.032462	-71.512892	0.000000	
-57.121665	-74.774419	857.387339	-64.985875	-22.510481	-9.484714	29.016247	-72.238522	0.000000	
-57.265574	-76.231430	850.866985	-65.056873	-22.233822	-8.946136	28.923574	-72.793227	0.000000	
-56.792694	-77.260463	843.143588	-65.256629	-21.939741	-8.508892	28.816708	-73.636588	0.000000	
-56.449016	-77.810854	833.022765	-65.281108	-21.663921	-7.866832	28.820425	-74.524659	0.000000	
-55.708528	-78.142192	823.069226	-65.037227	-21.318086	-7.381743	28.711058	-75.105537	0.000000	
-55.099850	-78.563410	810.198255	-64.506046	-20.885706	-6.747134	28.603761	-75.611867	0.000000	
-54.005321	-78.640216	796.640405	-63.884338	-20.140572	-6.205022	28.097169	-76.106059	0.000000	
-52.684544	-77.494699	781.199816	-62.952273	-19.535153	-5.578058	27.805740	-76.475645	0.000000	
-50.649284	-74.172568	763.370818	-61.865232	-18.809886	-4.829488	27.389485	-77.027398	0.000000	
-48.866299	-69.799085	743.652783	-60.266218	-18.049734	-4.153355	26.991267	-77.178124	0.000000	
-47.213573	-65.694271	719.465536	-58.309601	-17.098154	-3.438103	26.480568	-77.300402	0.000000	
-45.552062	-60.719102	693.051164	-56.086440	-15.782127	-2.703461	25.492216	-77.351747	0.000000	
-43.848219	-55.924827	664.057202	-53.904480	-14.726612	-1.930379	24.910976	-77.755588	0.000000	
-40.351472	-51.317891	633.510428	-51.473167	-13.566341	-1.341263	24.041301	-77.979635	0.000000	
-35.498387	-46.418522	599.189286	-48.752793	-12.285240	-0.620640	22.924997	-78.256304	0.000000	
-28.670792	-40.915807	562.798044	-45.270896	-11.020676	-0.212259	21.621792	-77.550136	0.000000	
-20.653588	-34.117807	521.435675	-41.498896	-9.618455	0.346689	19.964301	-77.031613	0.000000	
-14.295582	-27.667763	476.115419	-37.567292	-8.232490	0.879752	18.368070	-76.686382	0.000000	
-7.448103	-19.685502	431.837697	-33.417874	-6.813151	1.505245	16.266122	-75.744404	0.000000	
1.600409	-9.139129	383.458576	-28.583125	-5.239938	2.364876	13.168049	-73.900591	0.000000	
10.840971	-2.665663	329.037368	-23.254179	-3.785701	3.209178	9.684179	-70.757701	0.000000	
15.721702	4.315355	275.469558	-17.835447	-2.173326	3.858459	4.957989	-65.923817	0.000000	
21.313142	13.315639	229.470321	-12.840748	-0.735544	4.310148	-1.374171	-59.086121	0.000000	
26.309716	26.525771	190.564253	-8.619935	0.522989	5.414915	-9.403506	-52.097413	0.000000	
29.144080	29.191211	158.435641	-4.120365	1.670224	5.489481	-19.312988	-34.943659	0.000000	
28.707848	32.927839	131.991814	-0.406392	3.163994	5.707722	-34.286203	-15.017869	0.000000	
31.327879	38.355235	105.069338	3.380650	4.426748	6.731625	-56.159415	14.917008	0.000000	
25.803834	29.404698	83.975666	6.493539	5.277259	4.819008	-77.289898	60.753314	0.000000	
22.163548	18.344681	65.502773	8.444169	6.156054	4.392387	-109.859352	115.566266	0.000000	
