NO_OF_SAMPLES	871
FREQUENCY	400
TIME_STAMP	2020-08-07, 13:00:24.342	3762.14899789
FIRST_SAMPLE	1244
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
33.425169	10.671169	69.176658	6.569077	7.081875	7.096427	-124.917084	87.403913	0.000000	
33.556234	10.537558	68.315272	6.615165	7.082130	7.059877	-126.580355	89.276404	0.000000	
33.205333	10.363083	68.316160	6.481222	7.134170	7.105803	-127.104059	87.432160	0.000000	
33.117165	10.233057	68.314903	6.525593	7.134320	7.096597	-127.049192	88.170877	0.000000	
33.204838	10.495087	67.977490	6.589177	7.203068	7.235473	-128.748992	89.368746	0.000000	
33.114873	10.102706	68.489653	6.523006	7.186037	7.198145	-127.479372	87.994574	0.000000	
33.853218	9.622988	70.206668	6.631270	7.342320	7.197297	-127.079194	87.687902	0.000000	
33.983607	9.531774	69.347885	6.543375	7.307488	7.225354	-128.233378	87.572550	0.000000	
33.898529	9.749531	69.176103	6.500171	7.307553	7.188396	-128.495391	87.021726	0.000000	
33.676837	9.664568	69.523758	6.430443	7.202774	7.336247	-126.200521	85.637591	0.000000	
33.462681	10.055665	68.837727	6.343430	7.272264	7.299354	-128.321480	84.970078	0.000000	
33.591718	9.970150	69.181927	6.430686	7.185252	7.345698	-126.512684	85.863209	0.000000	
33.549065	9.969672	68.664631	6.498558	7.202886	7.299751	-127.691713	87.502291	0.000000	
33.938176	9.358424	70.379783	6.452805	7.411580	7.252331	-127.807004	85.108364	0.000000	
34.027837	9.660828	69.521973	6.365781	7.307209	7.252793	-127.938313	84.712172	0.000000	
33.852789	9.748002	68.836447	6.343390	7.185396	7.317985	-127.322742	85.176796	0.000000	
33.896240	9.924932	69.356254	6.406909	7.236988	7.410260	-127.143482	85.333424	0.000000	
34.199518	9.353622	69.177779	6.365431	7.237669	7.299274	-127.682340	85.335266	0.000000	
34.550061	9.572449	69.524037	6.496873	7.324200	7.326958	-128.524624	86.653725	0.000000	
34.550607	9.571048	69.695957	6.386374	7.393695	7.308125	-129.205821	84.854329	0.000000	
34.896507	9.395477	70.730111	6.228408	7.358394	7.409239	-127.047129	81.487855	0.000000	
35.115373	9.571170	70.732470	6.382117	7.375466	7.455696	-127.426670	83.543901	0.000000	
34.942509	10.007783	70.394081	6.292264	7.305406	7.548340	-126.929485	82.385810	0.000000	
35.029992	10.051546	70.739589	6.290972	7.409419	7.575776	-127.838303	81.934451	0.000000	
35.162569	10.266263	69.882094	6.203455	7.339735	7.594672	-128.493359	81.551679	0.000000	
34.857151	10.136847	69.707541	6.270878	7.409633	7.539208	-129.615438	82.809707	0.000000	
35.073720	10.047636	69.881368	6.158921	7.374549	7.603774	-128.934371	81.059246	0.000000	
35.335885	9.961219	70.222011	6.314853	7.392248	7.529841	-128.734254	82.941002	0.000000	
35.333599	9.567340	70.218159	6.271755	7.357902	7.483559	-128.250675	82.589981	0.000000	
35.465431	9.651330	69.532543	6.205627	7.392444	7.511478	-130.096310	82.402219	0.000000	
34.943058	10.092232	69.537408	6.225695	7.339876	7.604067	-128.985507	82.393193	0.000000	
34.943474	10.137780	70.223874	6.247772	7.339984	7.566808	-127.729420	81.867836	0.000000	
35.115634	9.830561	69.879261	6.269778	7.322633	7.594743	-128.222906	82.791086	0.000000	
34.899521	10.004541	69.362981	6.227200	7.305450	7.548702	-128.783908	82.681431	0.000000	
35.116521	9.961606	69.880411	6.269530	7.339891	7.603976	-128.468357	82.699848	0.000000	
34.986574	10.049563	69.535367	6.315113	7.270613	7.567309	-128.022015	83.709812	0.000000	
35.158333	9.437413	70.216677	6.294151	7.375476	7.465040	-128.388774	82.995854	0.000000	
35.204203	9.697966	69.875102	6.272137	7.427398	7.474357	-129.788174	82.917138	0.000000	
34.901250	10.180095	69.362098	6.294614	7.270853	7.502630	-128.287890	83.537916	0.000000	
34.946565	10.308389	68.504641	6.294970	7.374939	7.521357	-131.439681	84.508265	0.000000	
34.945361	10.179437	69.190145	6.316990	7.322998	7.493410	-129.388955	84.070491	0.000000	
35.076686	10.352661	69.364304	6.183668	7.235815	7.530306	-127.895108	81.821274	0.000000	
35.163875	10.176002	67.987414	6.362459	7.270838	7.512599	-131.053245	86.236942	0.000000	
35.163327	10.178138	69.190425	6.294906	7.270787	7.502727	-128.778815	83.751836	0.000000	
35.335994	9.831788	70.216681	6.450173	7.288648	7.419208	-127.268649	84.959349	0.000000	
35.249296	9.875454	70.561801	6.382833	7.427499	7.427989	-128.558912	83.558750	0.000000	
35.289114	9.477963	69.187728	6.272075	7.323083	7.530295	-129.623358	83.890903	0.000000	
35.159231	9.744088	70.393080	6.292129	7.374946	7.548220	-128.060865	82.557480	0.000000	
35.160617	9.742954	70.390618	6.249652	7.410024	7.464879	-128.564569	81.957689	0.000000	
34.943168	10.093330	69.021193	6.403165	7.322605	7.604567	-129.697773	85.583347	0.000000	
35.075233	10.090232	68.848458	6.293781	7.374835	7.558182	-130.869321	84.212520	0.000000	
35.289817	9.657029	70.562549	6.337369	7.305695	7.502080	-126.857798	83.056032	0.000000	
35.551196	9.478250	70.219151	6.248918	7.427222	7.511168	-129.378692	82.321970	0.000000	
35.381168	9.914912	69.874636	6.251363	7.410100	7.418906	-129.658044	82.477485	0.000000	
34.902782	10.354740	69.534997	6.272365	7.322884	7.493211	-128.718951	82.893488	0.000000	
35.295084	10.135910	70.047221	6.361729	7.375311	7.419053	-128.786130	83.703535	0.000000	
35.424289	9.869864	69.187514	6.273849	7.357936	7.447065	-130.217425	83.656106	0.000000	
34.816431	10.442465	69.534908	6.272694	7.340311	7.474691	-128.912580	82.840272	0.000000	
35.467650	9.873530	70.390071	6.361060	7.410071	7.428080	-128.766986	83.455670	0.000000	
35.336993	9.918057	70.732983	6.295060	7.358062	7.400171	-127.323901	82.086807	0.000000	
35.031559	10.002198	68.673505	6.251488	7.270967	7.493619	-129.660177	83.871370	0.000000	
35.120160	10.179036	69.533983	6.316683	7.375069	7.483942	-129.615204	83.648362	0.000000	
35.119139	10.177009	68.849563	6.249292	7.339947	7.576683	-130.389840	83.506977	0.000000	
35.378420	9.959182	69.709084	6.225469	7.322402	7.613286	-128.705371	82.273765	0.000000	
35.375806	9.565780	69.534567	6.247970	7.322664	7.604106	-129.029669	83.065381	0.000000	
35.463960	9.741141	69.537272	6.335190	7.391848	7.650379	-130.077930	84.200357	0.000000	
35.723368	9.347568	70.908107	6.180570	7.374796	7.575586	-127.496977	80.638609	0.000000	
35.636337	9.477004	69.880217	6.180022	7.357082	7.659302	-129.057077	81.738383	0.000000	
35.418479	9.698398	69.539401	6.333551	7.322055	7.733706	-129.040211	84.202489	0.000000	
35.594694	9.784035	69.709565	6.268771	7.304879	7.659611	-128.595911	83.010004	0.000000	
35.638226	9.826946	69.196025	6.312345	7.322015	7.715364	-129.824625	84.230641	0.000000	
35.551416	9.740245	69.021831	6.401938	7.391836	7.659953	-131.105201	85.800221	0.000000	
35.681745	9.827348	69.884008	6.245079	7.374039	7.714889	-129.322645	82.434119	0.000000	
35.591574	9.479006	69.022137	6.422772	7.270080	7.734131	-129.367384	86.275884	0.000000	
35.415911	9.084951	69.706008	6.246306	7.478990	7.649973	-130.982210	83.153567	0.000000	
35.722102	9.215067	69.879428	6.267893	7.478753	7.668459	-130.856179	83.169288	0.000000	
35.504480	9.655127	70.056894	6.287490	7.339133	7.788875	-128.389546	82.948078	0.000000	
35.548854	9.610503	70.054678	6.266771	7.356782	7.724085	-128.674688	82.684276	0.000000	
35.723531	9.562196	69.541116	6.111646	7.460763	7.760934	-131.233554	81.099561	0.000000	
35.722602	9.563590	69.884964	6.111122	7.356464	7.779441	-129.096303	80.689869	0.000000	
35.634455	9.477297	70.228205	6.088576	7.356507	7.779243	-128.409678	80.028778	0.000000	
35.592063	9.609771	69.885413	6.265328	7.443332	7.788758	-130.252506	82.865488	0.000000	
35.981721	8.995543	71.082762	6.067164	7.495935	7.686117	-129.055935	79.071864	0.000000	
36.156433	9.126162	70.913321	6.110514	7.460869	7.741820	-128.982475	79.788432	0.000000	
36.068359	8.998087	71.428436	6.242060	7.599918	7.741534	-129.944439	81.133897	0.000000	
36.287218	9.212663	70.744198	6.109349	7.460514	7.806646	-129.370169	79.907526	0.000000	
36.112839	9.171805	71.602110	6.131066	7.564949	7.759876	-129.170208	79.274189	0.000000	
36.069628	9.432797	70.230909	6.197291	7.390818	7.862595	-129.178481	81.602801	0.000000	
36.028311	9.692986	70.232302	6.042942	7.408083	7.843883	-129.394665	79.232977	0.000000	
36.246412	9.781905	70.577577	6.174385	7.407846	7.880928	-128.902009	80.647521	0.000000	
36.374597	9.126377	71.258097	6.175813	7.547565	7.760133	-129.717446	80.316408	0.000000	
36.285611	9.040208	71.087019	6.219174	7.477955	7.815848	-128.992046	81.176556	0.000000	
36.117122	10.001751	70.579201	6.240247	7.477222	7.890169	-129.797697	81.435454	0.000000	
36.506130	9.478217	72.463901	6.107793	7.373427	7.796818	-125.244449	77.810188	0.000000	
36.288774	9.343631	71.258601	6.021796	7.443298	7.741605	-128.197876	78.014134	0.000000	
36.377234	9.343541	70.740456	6.178562	7.443642	7.677323	-129.197051	80.805033	0.000000	
36.026789	9.475193	69.886888	6.153900	7.390891	7.844193	-129.785687	81.357953	0.000000	
36.113966	9.216126	71.599941	6.198832	7.547866	7.695268	-128.936246	80.194569	0.000000	
35.680659	9.827246	69.542867	6.265823	7.356338	7.798325	-129.700293	83.139092	0.000000	
35.769083	9.781549	69.368259	6.223631	7.374056	7.715089	-130.340086	82.771603	0.000000	
35.855105	9.739476	70.055845	6.222618	7.304469	7.733391	-128.127012	81.967911	0.000000	
35.595448	10.002466	70.400891	6.133934	7.373903	7.714519	-128.317044	80.132295	0.000000	
35.812363	9.739142	69.710488	6.268182	7.322085	7.687338	-128.984746	83.030098	0.000000	
35.901775	10.002246	70.570935	6.245485	7.391455	7.659108	-128.457090	81.518956	0.000000	
35.767794	9.390037	70.393292	6.225008	7.444232	7.585020	-129.442644	81.835210	0.000000	
35.899595	9.564830	70.567222	6.246289	7.461349	7.612717	-129.452874	81.819942	0.000000	
35.681293	9.785998	70.742151	6.266744	7.374143	7.686792	-127.758762	81.761754	0.000000	
35.812347	9.783484	69.882357	6.268124	7.269953	7.687348	-127.922259	82.794727	0.000000	
