"time";"pelvis_tilt";"pelvis_list";"pelvis_rotation";"pelvis_tx";"pelvis_ty";"pelvis_tz";"hip_flexion_r";"hip_adduction_r";"hip_rotation_r";"knee_angle_r";"ankle_angle_r";"subtalar_angle_r";"mtp_angle_r";"hip_flexion_l";"hip_adduction_l";"hip_rotation_l";"knee_angle_l";"ankle_angle_l";"subtalar_angle_l";"mtp_angle_l";"lumbar_extension";"lumbar_bending";"lumbar_rotation";"arm_flex_r";"arm_add_r";"arm_rot_r";"elbow_flex_r";"pro_sup_r";"wrist_flex_r";"wrist_dev_r";"arm_flex_l";"arm_add_l";"arm_rot_l";"elbow_flex_l";"pro_sup_l";"wrist_flex_l";"wrist_dev_l"
0,320300751879699;-40,5734468935196;-0,602472828097901;4,33215068029787;-0,355969298050466;0,740933909616442;0,397136054010409;89,1083976508888;-8,24362729307357;1,68755129015894;-71,9812941486401;18,6198346588865;0;0;86,9223876715057;-4,20118909130489;1,31178321324509;-67,7698205091599;17,431531426184;0;0;11,1465010956905;-1,74473097728881;-3,43913781699522;2,16885008921456;-46,8356683657479;86,9130845933315;79,298956738927;87,0763358402686;0;0;2,72533747885164;-47,6143213191493;88,2928270517241;80,5133570264892;87,8675351169023;0;0
0,321240601503759;-40,3939120201908;-0,604169706115695;4,30578860557528;-0,354851575531775;0,74281228697841;0,397132686074728;88,6189387315309;-8,22852333019759;1,61884501539801;-71,6523848081606;18,5097359552094;0;0;86,4464270914977;-4,21693438954148;1,32757946992243;-67,4414106743303;17,3316437351243;0;0;11,1541932421128;-1,7292856897535;-3,34182705991803;1,88817965664526;-46,8613237295135;86,5731575459419;79,3548978540163;87,0317426410308;0;0;2,69835536506505;-47,6403015086432;88,1877257156823;80,5966807561284;87,8481591517306;0;0
0,322180451127819;-40,2122028456586;-0,605692138189738;4,27972881574762;-0,353728056659825;0,744703317336281;0,397127181320793;88,1256897603495;-8,21468071611337;1,54917067642031;-71,3190071757774;18,3989697445761;0;0;85,9663883222719;-4,23271819980019;1,34202434371782;-67,1086981399651;17,2305049050252;0;0;11,1585989572595;-1,71409015691588;-3,24043755257267;1,58851194296377;-46,8867714395806;86,2059159928275;79,4111803342635;86,9915146711597;0;0;2,67252263049682;-47,6660423186396;88,079046595806;80,6800388094724;87,8297420178799;0;0
0,32312030075188;-40,0285164601421;-0,607093056228431;4,25396096627361;-0,352599082920131;0,746606549078462;0,397119409219832;87,6291129080512;-8,2020725764211;1,478568080817;-70,9807605355365;18,2875194825409;0;0;85,4826170938641;-4,24850778492727;1,35500431928446;-66,7715782892877;17,1277903035311;0;0;11,1598807852015;-1,69919854637125;-3,13486828959289;1,26918252529566;-46,9118844698558;85,8108709019348;79,4677442959819;86,9561121141386;0;0;2,64789641388401;-47,6913156473469;87,9670222098432;80,7630685247717;87,8123290430069;0;0
0,32406015037594;-39,8429662578767;-0,608502808644846;4,22839304688908;-0,351464578011025;0,7485217244378;0,397109546798568;87,1293903155677;-8,19048520775276;1,40700865740458;-70,6374981230163;18,1748664003483;0;0;84,9953006520916;-4,26445698513312;1,36653753127764;-66,4300869313515;17,0230793575712;0;0;11,1581496602307;-1,68443454430631;-3,0251730727611;0,930566279922266;-46,9364784034589;85,3887508559782;79,5245189620873;86,9256500875504;0;0;2,62453818239924;-47,7158951887059;87,8519821562539;80,8454399450515;87,7959080919352;0;0
0,325;-39,6556106664669;-0,610102586487992;4,20287941405569;-0,350324191252641;0,750448712952838;0,397097973068204;86,6265202166396;-8,1795822083926;1,33441892781651;-70,2892399543204;18,0601618976667;0;0;84,5045221595984;-4,2808421737371;1,37672857438019;-66,0843520986883;16,9158884858203;0;0;11,1534826223514;-1,66947047018823;-2,91150737214778;0,573720634072395;-46,9603311325956;84,9410840958921;79,5814264013484;86,9000170898609;0;0;2,6025122458787;-47,7395558159888;87,7343197904353;80,9268445919221;87,7804292912576;0;0
0,32593984962406;-39,466507152861;-0,612074469387799;4,177273486882;-0,349177567169781;0,752387386387051;0,397085070570039;86,1204976308465;-8,16902503221577;1,26072462883969;-69,9360089603893;17,9425516096709;0;0;84,0103629599583;-4,29794186557977;1,38568355434392;-65,7345034356271;16,8057330057527;0;0;11,145956119195;-1,65397599803561;-2,79402843468843;0,199714943973659;-46,9832198907441;84,4694128383035;79,6383885575003;86,8790976588949;0;0;2,58188296384004;-47,7620724230796;87,6144295820702;81,0069743623767;87,765842108013;0;0
0,32687969924812;-39,2757131840069;-0,614600536974195;4,15142868447654;-0,348024350287246;0,754337616503916;0,397071221845376;85,6113175777682;-8,15847513309743;1,18585149726103;-69,5778280721635;17,8211811715358;0;0;83,5129043967452;-4,31603457550168;1,39350857692066;-65,3806705864969;16,6921282348425;0;0;11,135646598393;-1,63762080186703;-2,6728935073185;-0,190381434146332;-47,0049219113827;83,9752792998392;79,6953273742782;86,8627763324772;0;0;2,56271469580089;-47,7832199038619;87,4927060008414;81,0855211534084;87,75209600924;0;0
0,327819548872181;-39,0832862268531;-0,617862868877108;4,12519842594786;-0,346864185129841;0,756299275066908;0,397056809435514;85,0989750769842;-8,14759396491274;1,10972526986745;-69,2147202205836;17,6951962184362;0;0;83,012227813533;-4,33539881834337;1,40030974786223;-65,0229831956269;16,5745894905639;0;0;11,1226305075765;-1,62007455570109;-2,54825983697351;-0,595499144059888;-47,0252144279897;83,4602256971261;79,752164795417;86,8509376484326;0;0;2,5450718012789;-47,8027731522195;87,3695435164314;81,1621768620105;87,7391404619776;0;0
0,328759398496241;-38,8892837483475;-0,622043544726468;4,09843613040451;-0,345696716222366;0,758272233839503;0,397042215881754;84,5834651480744;-8,13604298153685;1,03227168344587;-68,8467083365901;17,563742385547;0;0;82,5084145538955;-4,3563131089454;1,40619317292045;-64,6615709073462;16,4526320903912;0;0;11,106984294377;-1,60100693355639;-2,42028467058893;-1,0145688295394;-47,0438746740433;82,925794246791;79,8088227646521;86,8434661445859;0;0;2,52901863979171;-47,8205070620362;87,2453365985231;81,2366333851762;87,7269249332643;0;0
0,329699248120301;-38,6937632154385;-0,627324644152202;4,07099521695502;-0,344521588089624;0,760256364585177;0,397027823725397;84,0647828106183;-8,12348363684493;0,953416474783215;-68,4738153511237;17,4259653080431;0;0;82,0015459614067;-4,3790559621483;1,41126495784713;-64,2965633659836;16,3257713517987;0;0;11,0887844064259;-1,58008760945153;-2,28912525510027;-1,44652113435717;-47,0606798830218;82,3735271654609;79,8652232257184;86,8402463587621;0;0;2,51461957085697;-47,8361965271956;87,120479716799;81,3085826198986;87,7153988901391;0;0
0,330639097744361;-38,4967775751259;-0,633887774502231;4,04274479027814;-0,343338498386536;0,762251543543641;0,397013965907583;83,5429161566159;-8,10960090795069;0,873070334021767;-68,0960885270217;17,2811135378822;0;0;81,4916957259806;-4,40388762039711;1,41564235546662;-63,9280887534091;16,1936105098754;0;0;11,0681032462239;-1,5569895995905;-2,15492635514756;-1,89035093621108;-47,0754126030632;81,804886729867;79,9212998114174;86,8411682325304;0;0;2,50194921357584;-47,849626476723;86,9953854381588;81,3777366191769;87,7045167892058;0;0
0,331578947368421;-38,298329693419;-0,641909310243664;4,0137277510426;-0,342147733449323;0,764257696551266;0,397000425800075;83,0177765205408;-8,09434040925954;0,790977234603886;-67,7138447243427;17,129575944138;0;0;80,9788527350429;-4,43086586814301;1,41956612807605;-63,5562590474541;16,0567269261676;0;0;11,0449683962593;-1,53142295156422;-2,01769443163896;-2,34576482417051;-47,087914268689;81,2204494833485;79,9771156693106;86,8461815809064;0;0;2,49119586315122;-47,8606930289288;86,8706668465175;81,4440307643925;87,694288371411;0;0
0,332518796992481;-38,0983912585279;-0,651562368126333;3,98409519618992;-0,340949946096319;0,766274780320702;0,396986644641549;82,4892274516543;-8,07781001429181;0,706777360894063;-67,3275686402424;16,9724512975442;0;0;80,4629530824357;-4,45992245010336;1,42335392849579;-63,1811761381659;15,9163044022892;0;0;11,0193795364302;-1,50312076676394;-1,87734984482924;-2,81291246149589;-47,0980629739971;80,6202405580661;80,0328145760596;86,8552734929743;0;0;2,48261858356797;-47,8693615227438;86,7470618571728;81,5075394694701;87,6847577948345;0;0
0,333458646616541;-37,8969334876237;-0,663020015681994;3,95399985730683;-0,339745794682724;0,768302752031082;0,396972058501688;81,9571317772719;-8,0601200480024;0,620109329196119;-66,937747507584;16,8108490941332;0;0;79,9439320643876;-4,49098720676866;1,42732457121955;-62,8029417631837;15,7735359020396;0;0;10,9913359250781;-1,47181649488108;-1,73381165415184;-3,29195020547774;-47,1057373669432;80,0042767553789;80,0885415264822;86,8684316209607;0;0;2,47647750799611;-47,8755983428939;86,6253102713932;81,5683392488588;87,6759697375354;0;0
0,334398496240602;-37,6939275978777;-0,676455320442409;3,92359446598008;-0,338535937563739;0,770341568861541;0,396956103450171;81,4213523247088;-8,04138083534621;0,530611755813862;-66,5448685592306;16,6458788299373;0;0;79,4217249771274;-4,5239899786294;1,43179687074106;-62,421657660147;15,6296143892184;0;0;10,9608368205444;-1,43724358560707;-1,58699891904014;-3,78303441340669;-47,1108160954833;79,3725748766462;80,1444415153965;86,8856436170921;0;0;2,47303276960564;-47,8793698741054;86,5061518904473;81,6265066170075;87,6679688775727;0;0
0,335338345864662;-37,4893448064611;-0,692041349939335;3,89303175379639;-0,337321033094564;0,772391187991212;0,396938215556679;80,8817519212804;-8,02170270127815;0,437923257051108;-66,1494190280454;16,4786500009888;0;0;78,8962671168839;-4,55886060617607;1,43708964155403;-62,0374255666951;15,485732827625;0;0;10,9278814811707;-1,39913548863336;-1,43683069892755;-4,28632144257331;-47,1131778075733;78,7251517232273;80,2006595376204;86,9068971335949;0;0;2,4725445015666;-47,8806425011042;86,3903265156035;81,6821180883654;87,6607998930054;0;0
0,336278195488722;-37,2831563305451;-0,709951171704532;3,8624644523425;-0,3361017396304;0,774451566599228;0,396917830890893;80,3381933943021;-8,00119597075312;0,341682449211675;-65,7518861468916;16,3102721033202;0;0;78,3674937798857;-4,59552892989919;1,44352169815217;-61,6503472204672;15,3430841810591;0;0;10,8924691652985;-1,35722565365136;-1,28322605324751;-4,80196765026812;-47,1127011511689;78,0620240964814;80,2573405879718;86,9321798226956;0;0;2,47527283704899;-47,8793826086165;86,2785739481304;81,7352501773814;87,6545074618926;0;0
0,337218045112782;-37,0753333873008;-0,730357853269756;3,83204529320514;-0,334878715526448;0,776522661864722;0,396894385522493;79,7905395710891;-7,97997096872603;0,241527948599391;-65,3527571486326;16,1418546329636;0;0;77,8353402623616;-4,63392479028924;1,45141185502919;-61,2605243591029;15,2028614133201;0;0;10,8545991312693;-1,31124753035253;-1,12610404143344;-5,33012939378167;-47,1092647742263;77,383208797768;80,3146296612687;86,9614793366206;0;0;2,48147790922285;-47,8755565813682;86,1716339892966;81,7859793985044;87,6491362622934;0;0
0,338157894736842;-36,8658535733731;-0,753436326726282;3,80191745580715;-0,333652586348245;0,778604416223493;0,396867386512417;79,2386827628135;-7,95812460608712;0,137126497132474;-64,9524192015279;15,9743997923166;0;0;77,2997556981738;-4,67397768294061;1,46105519082926;-60,8680436048296;15,0660841628399;0;0;10,8142755287486;-1,26097235790168;-0,965403060262502;-5,87087918654372;-47,1027403332344;76,6888497070638;80,3726449247953;86,9947413227083;0;0;2,49139953875659;-47,8691361834199;86,0702027373155;81,8343771726095;87,6447247282337;0;0
0,339097744360902;-36,6547603446354;-0,779380773160259;3,77212550670712;-0,332423639153454;0,780696619906805;0,39683707380802;78,6828196606358;-7,93561531208531;0,0284351947484852;-64,5502264453813;15,8078021255794;0;0;76,7608320755867;-4,71561354287303;1,47250174442023;-60,4728355341812;14,9319827236562;0;0;10,771553003548;-1,20656149944421;-0,801261137807213;-6,42342397023149;-47,0929273074706;75,9804026150895;80,4312275887034;87,0314777859966;0;0;2,50506784786936;-47,8601487130086;85,9745251168784;81,8804623364746;87,6412468327453;0;0
0,340037593984962;-36,4421360103729;-0,808396729531956;3,74265583616508;-0,33119196129826;0,782798973353414;0,39680411972032;78,123326523578;-7,91231981923171;-0,0844175629633758;-64,1449235886362;15,6413027180501;0;0;76,2187456592971;-4,7587562045582;1,48565699435005;-60,0747386651052;14,7987317726257;0;0;10,7265159914958;-1,14840647034105;-0,633934073892705;-6,98646004563214;-47,0795825955299;75,2600972695112;80,490055473297;87,070944905834;0;0;2,52238924794706;-47,8486542305561;85,8845798845071;81,9242227050813;87,6386385203322;0;0
0,340977443609023;-36,2280633820448;-0,840689879574553;3,71349408252146;-0,329957637557737;0,784911175841525;0,396769202148566;77,5605819315487;-7,88811380411976;-0,201301166444259;-63,735247462931;15,474134209172;0;0;75,6736738032616;-4,80332947531857;1,50042455074705;-59,6735903257061;14,6644923429169;0;0;10,6792493134515;-1,08690176063474;-0,46367919052569;-7,5586771135788;-47,0624625456588;74,5301734212682;80,5488042870919;87,112395555062;0;0;2,54326855143229;-47,8347132199305;85,8003423565414;81,9656456924598;87,6368352439858;0;0
0,341917293233083;-36,0126252711102;-0,876465907021232;3,68462588411665;-0,328720752706957;0,787032926649341;0,396732998992009;76,9949644644565;-7,86287294334294;-0,322085006135339;-63,3199348999038;15,3055292383886;0;0;75,1257938614365;-4,8492571624766;1,51670802373953;-59,2692278440885;14,5274254676985;0;0;10,629837790275;-1,02244186036781;-0,290753809712847;-8,13876487490471;-47,0413235061036;73,7928708212995;80,6071497386038;87,1550826065221;0;0;2,56761057076767;-47,8183861649996;85,7217878493211;82,0047187126399;87,6357724566971;0;0
0,342857142857143;-35,7959029195873;-0,915916661921555;3,65603512453057;-0,32748139051899;0,789163929206715;0,396696180862839;76,4268480332274;-7,83647551877325;-0,446627070036449;-62,8977406189158;15,1347206641541;0;0;74,5752793773205;-4,89646263261744;1,53440113647806;-58,8614883234888;14,3857101099822;0;0;10,578364856106;-0,955425043610978;-0,115413529284206;-8,72541427736806;-47,0159238065941;73,0504209201387;80,6647700496536;87,198263919375;0;0;2,59532050492345;-47,7997337745957;85,6488910610938;82,0414299475597;87,6353858762913;0;0
0,343796992481203;-35,5779086795165;-0,958626770439923;3,62762866284856;-0,326239590784355;0,791304069178457;0,396659098510738;75,8564016057096;-7,8089141699193;-0,574284840648387;-62,4682045136247;14,9609509583231;0;0;74,0221366359189;-4,94484990634246;1,55296362726784;-58,4501989966502;14,2383122558994;0;0;10,5248530755926;-0,886415682805099;0,0621617349600088;-9,31737100199095;-46,9861087532636;72,3046908254044;80,7214537625653;87,2414162252324;0;0;2,6263205193422;-47,7788266322713;85,5815995592123;82,0758012861632;87,6356228453599;0;0
0,344736842105263;-35,3585605678318;-1,00334935129337;3,59920788397675;-0,324995333065672;0,793453481774442;0,396621664678809;75,2835135091182;-7,7803381329402;-0,703730428799217;-62,0319416631191;14,7834757569457;0;0;73,4661428853268;-4,99429651265744;1,57126095339225;-58,0351735800679;14,0852756087163;0;0;10,4692416612;-0,816205598676811;0,24189570308264;-9,91345567927898;-46,9518427541598;71,5570487284933;80,7771404880288;87,2843159706502;0;0;2,66055601265685;-47,7557488436149;85,519823759096;82,1079007743842;87,636446624973;0;0
0,345676691729323;-35,1377697848439;-1,04877743874511;3,5705665512919;-0,323748592573514;0,795612320236591;0,396583760459944;74,7080517916685;-7,7509079596173;-0,833586420586073;-61,5896448390319;14,601551647312;0;0;72,9070588235075;-5,04467806629424;1,58811562958407;-57,6162248135575;13,9267217471835;0;0;10,4114638023926;-0,745603047290827;0,423719583839838;-10,5124943555628;-46,9130988235956;70,8088267692797;80,831780752884;87,3267612594871;0;0;2,697974062323;-47,7305854913128;85,4634713915778;82,1377997934454;87,6378216264646;0;0
0,346616541353383;-34,9154475308633;-1,09360406705838;3,54149842817075;-0,322499344518453;0,797780737806825;0,396545266947033;74,129884501576;-7,720784201732;-0,962475402106089;-61,1420068129963;14,4144352167123;0;0;72,3446451484241;-5,09587018198471;1,60235017057611;-57,1931654369344;13,7627722500517;0;0;10,3514526886345;-0,675416284711861;0,607564585987749;-11,1133130771731;-46,8698499758837;70,0613570876385;80,8853250839709;87,368550195602;0;0;2,73852174579625;-47,7034216580514;85,4124501874907;82,1655697245695;87,6397122611685;0;0
0,347556390977444;-34,6915050062006;-1,1365222704964;3,51179727799004;-0,321247564111062;0,799958887727062;0,396506065232967;73,5488796870561;-7,69012741106568;-1,08901995945638;-60,6897203566454;14,2213830524371;0;0;71,7786625580403;-5,14774847446068;1,61278709110116;-56,7658081900143;13,5935486960715;0;0;10,28914150939;-0,606453567004636;0,793361918282494;-11,7147378904404;-46,822069225337;69,3159718234443;80,9377240081295;87,4094808828537;0;0;2,78214614053219;-47,6743424265173;85,3666678776677;82,1912819489791;87,6420829404189;0;0
0,348496240601504;-34,4658534111664;-1,17622508332238;3,48125686412654;-0,319993226561913;0,802146923239224;0,396466036410639;72,9649053963244;-7,65909813939971;-1,21184267873406;-60,2334782416123;14,0216517417766;0;0;71,2088717503192;-5,20018855845399;1,61824890589202;-56,3339658126127;13,4191726639937;0;0;10,2244634541234;-0,539523150233875;0,981042789480198;-12,3155948416952;-46,7697295862681;68,5740031165719;80,9889280521998;87,4493514251011;0;0;2,82879432398642;-47,6434328793966;85,3260321929417;82,2150078478969;87,6448980755496;0;0
0,349436090225564;-34,2384039460712;-1,21140553979954;3,44967094995699;-0,318736307081578;0,80434499758523;0,396425061572939;72,3778296775963;-7,62785693851548;-1,32956614603626;-59,7739732395301;13,8144978720211;0;0;70,6350334232242;-5,25306604869648;1,61755812968148;-55,8974510445452;13,2397657325688;0;0;10,1573517122987;-0,475433290464297;1,17053840833699;-12,9147099772683;-46,71280407299;67,8367831068959;81,0388877430219;87,487959926203;0;0;2,87841337361452;-47,610778099376;85,2904508641458;82,2368188025456;87,6481220778947;0;0
0,350375939849624;-34,0090685380976;-1,24078003258167;3,41683748670056;-0,317476787125809;0,806553261127328;0,396383027712415;71,7875218710641;-7,5965626242564;-1,44083928619821;-59,3118900947385;13,5991983135107;0;0;70,0569107688714;-5,30625832160732;1,60955752292754;-55,4560813900773;13,0554514821088;0;0;10,0877399411268;-0,414978951938865;1,3617789770153;-13,5109162527525;-46,6512681819602;67,1056367704195;81,0875553343976;87,5251082113195;0;0;2,93095027242022;-47,5764642975354;85,2598309426785;82,2567888656772;87,651719676376;0;0
